43.571247833333324,1.46665433333333,195.9,2,473.0,721.0
43.571260166666654,1.4666415,195.9,2,465.0,713.0
43.5712735,1.4666274999999898,195.9,2,449.0,698.0
43.57128716666666,1.4666191666666597,196.69999999999996,2,435.0,679.0
43.5713025,1.4666169999999998,196.69999999999996,2,440.0,676.0
43.57131866666666,1.4666216666666598,196.69999999999996,2,446.0,674.0
43.57133833333333,1.4666309999999998,196.59999999999997,2,442.0,672.0
43.5713515,1.4666544999999898,196.59999999999997,2,528.0,802.0
43.57135616666666,1.46666199999999,196.59999999999997,2,550.0,852.0
